-86.67900385735129,36.31648009635919
-86.67895892398816,36.31648485361295
-86.67891384873332,36.31648889744449
-86.67886869994103,36.31649228240861
-86.67882347714172,36.31649495356908
-86.67877818033651,36.31649691092584
-86.67873287787964,36.31649820903394
-86.67868753536033,36.31649879314774
-86.67864222066217,36.31649866288634
-86.67859686637478,36.31649787356661
-86.67855157385186,36.31649636968124
-86.67850630915373,36.31649415142066
-86.67846110669322,36.31649127353045
-86.67841599994202,36.31648768088439
-86.6783709551956,36.31648340114086
-86.6783260403371,36.31647843391925
-86.67828122142681,36.31647277941006
-86.67823656634793,36.31646643723259
-86.67819207510165,36.31645940738711
-86.67814774768907,36.31645168987374
-86.67810358434652,36.31644331216065
-86.67805965272191,36.31643424639949
-86.67801595281669,36.31642449259041
-86.67797248486669,36.31641407820161
-86.67792924887299,36.31640300323343
-86.67788627877771,36.31639126749584
-86.67784360852283,36.31637887079891
-86.67780123834437,36.31636584061083
-86.67775916800824,36.31635214946388
-86.67771743145622,36.31633779716839
-86.67767602892427,36.31632281119239
-86.67763499458931,36.31630721881427
-86.67759432798202,36.31629096509821
-86.67755406351421,36.31627410479052
-86.67751420118651,36.31625663789161
-86.67747474099961,36.31623856440179
-86.67743571689506,36.31621988413134
-86.67739712887362,36.31620059708055
-86.67735901111162,36.31618073052796
-86.67732136337473,36.31616025700573
-86.67728422007414,36.31613923126049
-86.6772475472693,36.31611765348252
-86.67721141260763,36.31609549582419
-86.67717578238333,36.316072785944
-86.67714072471344,36.31604955093041
-86.67710617148158,36.31602576369583
-86.67707222474553,36.31600145113865
-86.6770388168583,36.31597664110737
-86.67700601546696,36.31595130575445
-86.67698164586059,36.31593158186876
-86.67695572625496,36.315913185182
-86.67692832570552,36.31589625265329
-86.67689964785704,36.31588078314167
-86.67686972805781,36.31586694126433
-86.67683873577622,36.31585469860238
-86.67680684165411,36.31584416407741
-86.67677411380608,36.31583536477675
-86.67674075611001,36.31582832702812
-86.67670690479677,36.3158231050072
-86.67667269562729,36.31581969795408
-86.67663826483198,36.31581816004463
-86.67660378187796,36.31581846286124
-86.67656941670162,36.31582063292252
-86.67653530459494,36.31582461453286
-86.67650158155327,36.31583043440099
-86.67646841680953,36.31583803664201
-86.67643598006582,36.31584742030703
-86.67640433873288,36.315858530081
-86.67637369575029,36.31587128242136
-86.67634415293944,36.31588567675953
-86.67631587929961,36.31590162974312
-86.67628897594901,36.31591905839947
-86.67626354400612,36.31593787975616
-86.67623971876507,36.31595803811886
-86.67621756740435,36.31597945070492
-86.67619725845627,36.31600197922628
-86.67617872333592,36.31602554165945
-86.67615896070291,36.31604845168951
-86.67613807214492,36.31607068127873
-86.67611605719242,36.31609217549033
-86.67609294978631,36.31611293413406
-86.6760687831637,36.3161328746156
-86.67604362520676,36.31615199655473
-86.67601750938749,36.3161702448252
-86.67599046964715,36.31618761923662
-86.67596257316465,36.31620403700507
-86.67593385411601,36.31621952540809
-86.6759043459739,36.31623402931953
-86.67587415056214,36.31624754816966
-86.67584326717817,36.31625999955398
-86.675811764174,36.31627143802859
-86.67577970872934,36.31628178080984
-86.67574713502069,36.3162910551755
-86.67571414440373,36.31629920562016
-86.67568073711409,36.31630625961166
-86.67564701474188,36.31631218911262
-86.67561301099521,36.31631696646529
-86.67557879375745,36.31632059129004
-86.6755443969714,36.31632306339726
-86.67550992246156,36.31632438221784
-86.67547543787724,36.3163245199047
-86.67544094345439,36.31632350392582
-86.6754065073107,36.31632136136992
-86.6753722647436,36.31631803654306
-86.67533818204762,36.3163135571027
-86.67530439522261,36.31630794975892
-86.6752709040359,36.31630118704405
-86.67523777683924,36.3162933235151
-86.675205081516,36.31628435879354
-86.67517288594944,36.3162742925006
-86.67514125825694,36.31626315172581
-86.67511019843968,36.31625093646944
-86.67507980878972,36.31623770109955
-86.67505012348322,36.31622347289518
-86.6750211764619,36.3162082516674
-86.67499306978355,36.31619206431633
-86.6749658036826,36.31617493831067
-86.67493941233481,36.31615690092934
-86.67491399803124,36.31613800654075
-86.67488956100638,36.31611828261355
-86.67486620331711,36.3160977560479
-86.67484385708129,36.31607642722341
-86.67482265899872,36.31605440525489
-86.67480260883511,36.31603166267502
-86.67478374123283,36.31600828169888
-86.67476609036636,36.31598428960573
-86.67474969040993,36.31595971367466
-86.67473457553744,36.3159345811848
-86.6747207466842,36.31590900200863
-86.67470827173076,36.31588297576786
-86.67469711696928,36.31585653012021
-86.67468898084492,36.31582982040602
-86.6746809804894,36.31580310993345
-86.67467308172779,36.31577637142417
-86.67466531826678,36.31574957722064
-86.67465762292653,36.31572281010575
-86.67465006288684,36.3156959872967
-86.67464263861524,36.31566916372956
-86.67463531593708,36.31564231212563
-86.6746280948522,36.31561543248499
-86.67462100953524,36.31558855208634
-86.67461399187057,36.31556164384035
-86.67460714368029,36.315534707179
-86.67460036314219,36.31550774267035
-86.67459375231216,36.31548077721447
-86.67458720913403,36.31545378391124
-86.67458080172307,36.31542678985017
-86.67457449590458,36.31539976775248
-86.67456832561903,36.31537271742884
-86.67456225715962,36.31534566653675
-86.67455629029232,36.31531858760819
-86.67455045919159,36.31529150792168
-86.67454472968265,36.31526440019876
-86.6745391019995,36.31523729190734
-86.6745336098486,36.3152101553901
-86.67452825322971,36.31518299064717
-86.67452296449578,36.31515582552512
-86.67451784523416,36.31512863198797
-86.67451279385718,36.31510143807178
-86.67450787824581,36.31507424339786
-86.67450306422536,36.31504702068763
-86.67449838573634,36.31501976975169
-86.67449380907206,36.31499251824738
-86.67448936817283,36.31496526598548
-86.6744850288641,36.31493798568717
-86.67448079137972,36.31491070482066
-86.67447668966005,36.31488342319646
-86.6744726895306,36.314856113536
-86.67446882493171,36.31482877564993
-86.67446506239062,36.31480146466367
-86.67446143514583,36.31477409798378
-86.6744579099587,36.31474675820367
-86.67445448636113,36.31471939038735
-86.67445119852745,36.31469202181345
-86.67444801251703,36.31466465267135
-86.67444350236788,36.31463723597541
-86.67443861887817,36.31460982136138
-86.67443339669049,36.31458249104382
-86.67442783533718,36.31455519008669
-86.67442193481871,36.31452791848999
-86.6744156956032,36.31450073118972
-86.67440908328285,36.31447357343908
-86.67440213203237,36.31444647251666
-86.67439484185176,36.3144194284225
-86.67438721297557,36.31439246862448
-86.67437924517012,36.31436556565463
-86.67437093843564,36.31433871951276
-86.67436229277261,36.31431193019882
-86.67435330864899,36.31428525264887
-86.67434395165716,36.31425863211599
-86.67433428991174,36.31423209568961
-86.67432428923895,36.31420561609083
-86.67431395010692,36.31417924825571
-86.67430327228202,36.3141529647161
-86.67429225576446,36.31412676547191
-86.67428093449472,36.31410065033388
-86.67426924082672,36.31407464714828
-86.67425724240715,36.31404872806864
-86.67424493947017,36.31402292056282
-86.67423226413568,36.31399722500917
-86.67421928405038,36.31397161356118
-86.67420599944839,36.31394611368673
-86.67419234268355,36.31392075323217
-86.67417841510881,36.31389547669377
-86.67416414931184,36.31387033938583
-86.67414954505905,36.3138453138402
-86.6741346362908,36.31382039986756
-86.67411942324108,36.31379562493585
-86.67410387197006,36.31377098923426
-86.67408805012411,36.31374646491595
-86.67407189005739,36.31372207982749
-86.67405542547618,36.31369780631149
-86.67403862290828,36.31367369949297
-86.67402155000015,36.3136497315255
-86.67400417281181,36.31362590259808
-86.6739864913437,36.31360221271063
-86.67396850582939,36.31357868933111
-86.67395021603561,36.31355530499117
-86.67393165590228,36.31353205950169
-86.67391279172342,36.31350898051964
-86.67389362349918,36.31348606804492
-86.67387415122965,36.3134633220774
-86.6738544086212,36.31344071495964
-86.6738343961412,36.31341830162781
-86.67381407938269,36.31339602733468
-86.67379349275288,36.31337394682702
-86.67364005944393,36.31321218322798
-86.67361895937611,36.31318958363284
-86.67359789302637,36.3131669563768
-86.67357689456804,36.31314432873881
-86.6735559295943,36.31312164597192
-86.67353499833864,36.31309893554417
-86.6735141347407,36.31307619726654
-86.67349333880057,36.31305343113905
-86.67347257634495,36.31303060988272
-86.67345184784085,36.31300778843366
-86.67343118699448,36.31298493913478
-86.67341055986611,36.31296206217526
-86.67339000016186,36.31293912989798
-86.67336947440904,36.31291619742802
-86.67334898214069,36.31289320982932
-86.67332855776345,36.31287022184902
-86.67330820081014,36.31284717855119
-86.67328787780831,36.3128241350607
-86.67326762223041,36.31280103625265
-86.6732473666643,36.31277793744104
-86.67322721246175,36.31275478312295
-86.67320709221039,36.3127316286124
-86.67318700544345,36.31270841897325
-86.67316698633384,36.31268518148475
-86.67314700117552,36.31266194380382
-86.67312708344087,36.31263865080555
-86.67310719942421,36.3126153301468
-86.67308738306454,36.31259198163879
-86.67306760065622,36.31256863293846
-86.67304788567148,36.31254522892079
-86.67298742407783,36.31245986110223
-86.67284821604113,36.31229417159363
-86.67275340493477,36.31216064874447
-86.6726811200071,36.31204183395123
-86.67259597106299,36.31192693637216
-86.67253682134833,36.31183606715211
-86.67199249509575,36.31104577870407
-86.67198150975194,36.31101911207837
-86.67197140519262,36.31099224827155
-86.67196214724521,36.31096516000424
-86.67195377008068,36.3109378745561
-86.67194630810296,36.3109104466749
-86.67193972713945,36.3108828490812
-86.671934061361,36.31085510905469
-86.67192927729394,36.3108272817202
-86.67192537493743,36.31079936707783
-86.67192242216792,36.31077136475048
-86.67192035133995,36.31074330258345
-86.67191919685747,36.31071523532435
-86.67191895825334,36.31068710803703
-86.67191963645861,36.31065903059369
-86.67192123100646,36.3106309480582
-86.67192370842309,36.31060291555531
-86.67192713681797,36.3105749601758
-86.67193144831288,36.31054708229681
-86.67193664290686,36.31051928191814
-86.67194275500363,36.31049161378733
-86.67194975089674,36.3104641055608
-86.67195766429082,36.31043672958172
-86.67196646171242,36.31040954097481
-86.67197610945524,36.31038256739627
-86.67198664122397,36.31035578118953
-86.67212370453635,36.30986936122905
-86.67219369185578,36.30947780852744
-86.6722137711633,36.30928431260422
-86.67210847386153,36.30903437734541
-86.67197394575693,36.30885932109959
-86.67194657176684,36.30883310263128
-86.6719367032119,36.30881802185094
-86.67192538092566,36.30880360841269
-86.67191267371625,36.30878997181125
-86.67189871803431,36.30877719369616
-86.67188354828393,36.30876532881458
-86.67187063054986,36.30875487982481
-86.67186081832355,36.30874243578413
-86.67185455768866,36.30872857107126
-86.67184720700801,36.30871023490801
-86.67184040826578,36.30869695004088
-86.67183289892891,36.30868391634579
-86.67182474687331,36.30867113344542
-86.67181591839437,36.3086586289964
-86.67180648160091,36.30864643008937
-86.67179643695903,36.3086345916605
-86.67178575006498,36.30862305896197
-86.6717744897264,36.30861194148892
-86.67176268941539,36.30860118411626
-86.67175120705389,36.30858789779444
-86.67173999480055,36.30857444515475
-86.67172901918336,36.30856088132191
-86.67171827996948,36.30854717882793
-86.67170781132947,36.30853336495247
-86.67169592175782,36.30850807677378
-86.67168193387909,36.308483486984
-86.67166591673467,36.30845973254544
-86.67164793913294,36.30843692295284
-86.67162806964899,36.30841514023243
-86.67161668588945,36.30840146877848
-86.67160509920646,36.30838788085867
-86.67159331029895,36.30837445887705
-86.67158128453035,36.3083611206179
-86.67156905653735,36.30834794829686
-86.67155659191636,36.30833488716629
-86.67154395854273,36.30832193684903
-86.67153108900703,36.30830915265827
-86.6715180509517,36.30829650674878
-86.67150477626869,36.30828397202945
-86.67142524003546,36.30818991907382
-86.67140880331435,36.30817270463959
-86.67139229895793,36.30815551804805
-86.67137576113687,36.30813838657868
-86.67135912151021,36.30812125567233
-86.67134244865159,36.30810420735624
-86.67132570792523,36.3080871594146
-86.67130893373405,36.30807016659514
-86.67129205820304,36.30805322927456
-86.67127514897446,36.30803631960806
-86.671258172111,36.30801943778398
-86.67124438012002,36.30800992753806
-86.67123092494703,36.30800011325772
-86.67121777312003,36.3079900500676
-86.6712049244062,36.3079797104998
-86.6711924129759,36.30796912183396
-86.67118023859632,36.30795825660233
-86.67116840173293,36.30794716974102
-86.67115693585757,36.30793580612559
-86.6711458416686,36.30792424816036
-86.67113508476294,36.30791244109776
-86.6711196393305,36.30789604520245
-86.67110351887895,36.30788009256169
-86.67108672340834,36.3078645831749
-86.67106925338445,36.30784957197817
-86.67105117668197,36.30783505859444
-86.67103245959628,36.30782107067991
-86.67101317000223,36.30780760785766
-86.67099330836491,36.30779472506345
-86.67097290815632,36.30778236717268
-86.67095197007441,36.30777061658927
-86.67093552871977,36.3077608463151
-86.67092029887849,36.30774986066411
-86.6709064174637,36.3077377962238
-86.67089555694564,36.30772576995948
-86.67088632635583,36.30771384452814
-86.67058875529978,36.30752211081211
-86.67050139219157,36.30746545899232
-86.67043855702433,36.3074196588616
-86.67033200332568,36.30734113782364
-86.67028274323586,36.30729526235281
-86.67019240533126,36.30720786109856
-86.67016778465688,36.3071860220598
-86.67006937645027,36.30710745564156
-86.67000921961082,36.30705724534292
-86.66979873630753,36.30688920012119
-86.66975224750833,36.30684990173025
-86.66968651252199,36.30678214176478
-86.66965638789453,36.30675154290304
-86.66960153146906,36.30668592019161
-86.6695714069109,36.30665532130784
-86.66948101480392,36.30656132716212
-86.6694535867183,36.30652851576799
-86.66920995115844,36.30629252898966
-86.66914429135031,36.30623355850883
-86.66907303471547,36.30615484100678
-86.66902368329485,36.30609797776642
-86.66893055898467,36.30600180076681
-86.6688868046233,36.30596468446044
-86.6688019923988,36.30588823933376
-86.6687473042453,36.30584239325045
-86.668580080111,36.3056521311014
-86.6685472228752,36.30561934951628
-86.66842683929097,36.30551013753357
-86.66837759998471,36.3054664587088
-86.66828456989572,36.30538126843542
-86.66825450195658,36.30535726155673
-86.66818345089075,36.30530271544351
-86.66777897687629,36.30498850261107
-86.66774613877112,36.30495791825033
-86.66766400657613,36.30487706241025
-86.66759831205272,36.30481369616604
-86.66748347187587,36.30471763793123
-86.66743425209752,36.30467615616074
-86.66718569821332,36.30449952627082
-86.66706005499559,36.30441011989482
-86.66699181299167,36.30436654533447
-86.6668935039379,36.30429896350996
-86.66685523671428,36.30426840884895
-86.66676222816574,36.30418541482209
-86.66672385007585,36.30414167542073
-86.66665799047334,36.30405853160411
-86.66662225339721,36.30400598740108
-86.66655085334887,36.30390968875989
-86.66652603131637,36.3038636770092
-86.66648161367691,36.30374745161186
-86.66647042146853,36.30370795737203
-86.66645054857332,36.30360478197363
-86.66643641970546,36.30353893329239
-86.66643586509068,36.30347300978962
-86.66644066621518,36.303398266557
-86.66645619727993,36.30330808131418
-86.66646402750671,36.30327067976699
-86.66647989130921,36.30322004862288
-86.66649313269927,36.30318041969255
-86.66651457404735,36.30314733821475
-86.66654144504477,36.30311422680038
-86.66656019001287,36.3030833577304
-86.66658436462936,36.3030524587229
-86.66662479122482,36.30301707500193
-86.66669210715651,36.30295077726799
-86.6667702452857,36.30288002470921
-86.66702104026119,36.30267866411275
-86.66705603683619,36.3026433101974
-86.66709642600158,36.30260353141299
-86.66719330801094,36.30250190941162
-86.66728749347328,36.30240249976311
-86.66736555647934,36.30232295700463
-86.66743017491164,36.30225887128096
-86.66882477339215,36.30086890354421
-86.66876385169901,36.30086009321684
-86.668702996729,36.30085114514274
-86.66864210714274,36.30084211482111
-86.66858128451206,36.30083297422096
-86.66852049467069,36.30082369606185
-86.66845970414829,36.30081433546767
-86.66839894664756,36.3008048647827
-86.66833822193715,36.30079525653897
-86.66827749654625,36.3007855658602
-86.66821683811227,36.30077576490319
-86.66815617853483,36.30076582657507
-86.66809555221214,36.30075580562443
-86.66803495868095,36.30074564711524
-86.66797439840491,36.3007354059836
-86.66791387115252,36.30072505476167
-86.66785337669249,36.30071456598116
-86.66779288155382,36.30070399476593
-86.66773241943959,36.30069331346039
-86.66767202405278,36.30068249440899
-86.66761162798805,36.30067159292305
-86.66755126494841,36.30066058134691
-86.66749093470274,36.30064943221242
-86.66743063771402,36.30063820045609
-86.66737037375124,36.30062685860979
-86.66731014281454,36.30061540667342
-86.66724994490406,36.30060384464716
-86.66718978002019,36.3005921725311
-86.6671296479317,36.30058036285697
-86.66706951516723,36.30056847074857
-86.66700944936443,36.30055646836308
-86.66694941658909,36.30054435588792
-86.66688941684149,36.30053213332317
-86.66682945035302,36.30051982813692
-86.6667695166614,36.30050738539313
-86.6667096159984,36.30049483255971
-86.66664974836395,36.30048216963694
-86.66658991375834,36.30046939662471
-86.666530112413,36.30045654099128
-86.66647034386598,36.30044354780046
-86.66641064251381,36.30043047180153
-86.66635094002611,36.30041725843221
-86.66629130473378,36.30040396225498
-86.66623166830637,36.30039052870745
-86.66617209907469,36.30037701235209
-86.66611256287381,36.30036338590767
-86.66605305970378,36.30034964937441
-86.66599358956492,36.30033580275222
-86.66593418639169,36.30032184585429
-86.66587478231585,36.30030777905447
-86.66581544520611,36.30029360197901
-86.66575614135925,36.30027934228313
-86.66569687031381,36.30026494503046
-86.6656376325317,36.30025046515742
-86.66557846148569,36.3002358475408
-86.66551932370351,36.30022114730391
-86.66546021895439,36.30020633697872
-86.66540114723867,36.30019141656513
-86.66534210855663,36.30017638606321
-86.66528313684248,36.30016124528628
-86.66522419816251,36.30014599442133
-86.66516382896633,36.30013011960084
-86.66510352650957,36.30011410703612
-86.66504325708901,36.3000979843819
-86.66498305440834,36.30008172398345
-86.66492288453364,36.30006532602761
-86.66486278139949,36.30004879032773
-86.66480274523647,36.30003214435202
-86.66474274188039,36.30001536081901
-86.66468280549606,36.29999846701045
-86.66462293562269,36.29998140799008
-86.66456313272163,36.29996423869418
-86.66450336262838,36.29994693184135
-86.66444362557387,36.29992951489981
-86.66438398919594,36.29991196002839
-86.6643243856267,36.29989426760019
-86.66426484903083,36.29987646489701
-86.66420537917838,36.29985852445075
-86.66414597606932,36.29984044626161
-86.66408660600048,36.299822257984
-86.66402730267562,36.29980393196369
-86.66396806609515,36.29978546820059
-86.66390889648942,36.29976689416301
-86.66384979362839,36.29974818238299
-86.66379072380882,36.29972936051494
-86.66373175443825,36.29971037325013
-86.66367281833959,36.29969130336565
-86.66361394875661,36.29967206827088
-86.66355514614972,36.2996527229021
-86.66349641051933,36.2996332672596
-86.66343774163533,36.29961367387515
-86.66337913949815,36.29959394274888
-86.66332057040403,36.2995741015353
-86.66326210199112,36.29955412239387
-86.66320370032567,36.29953400551093
-86.66314533170406,36.29951377854099
-86.6630870639942,36.29949344111161
-86.66302886303252,36.29947296594112
-86.66297069488539,36.29945235321545
-86.66291262765067,36.29943163003086
-86.6628546271648,36.29941076910534
-86.66279669342816,36.29938977043899
-86.66273882690039,36.29936868896818
-86.66268102689247,36.29934744228849
-86.66262329386414,36.29932608533651
-86.66256562781548,36.2993046181122
-86.66250802851725,36.29928301314741
-86.66245053013292,36.29926129772461
-86.66239306456545,36.29923944474755
-86.6623356996827,36.29921745384447
-86.66227840178077,36.29919535266964
-86.66222117085994,36.29917314122304
-86.66216400669053,36.29915079203663
-86.66210694343636,36.29912833239295
-86.6620499469341,36.29910573500954
-86.66199301741369,36.29908302735499
-86.66193615464569,36.29906018196089
-86.66187935885991,36.2990372262957
-86.66182266376063,36.29901413270553
-86.66176603564395,36.29899092884443
-86.66170947450999,36.29896761471252
-86.65940211821956,36.29801769226874
-86.65677245075976,36.29682335100435
-86.65665799957979,36.29677123137382
-86.65148767093758,36.29395227042301
-86.64677647551396,36.29138335144293
-86.64577510334658,36.29083711785748
-86.64574583595372,36.29082238574423
-86.64571677013807,36.29080740532192
-86.64568790567603,36.29079214912247
-86.64565927694562,36.29077667190136
-86.64563081563882,36.29076091908465
-86.64560258984011,36.29074491777827
-86.64557456584328,36.29072869563184
-86.64554674342453,36.29071222517732
-86.64551915651418,36.29069550623358
-86.64549180511233,36.29067853880073
-86.64546465551285,36.29066135052841
-86.64543774142203,36.29064391376744
-86.64541109699391,36.29062625580498
-86.64538465436833,36.29060837700346
-86.6453584472517,36.29059024971367
-86.64533250979794,36.2905719012229
-86.64530677392321,36.29055330442522
-86.64528134186533,36.29053451371413
-86.64525611161019,36.29051550216463
-86.64523115101817,36.29049626941482
-86.64520646008914,36.29047681546479
-86.64518203882321,36.29045714031471
-86.64515785351395,36.29043727161412
-86.64513393786767,36.29041718171378
-86.64511029188455,36.29039687061387
-86.6450869157881,36.29037636578285
-86.64506384350828,36.29035566703976
-86.64504100718503,36.2903347747469
-86.64501847445464,36.29031366107389
-86.64499621183451,36.29029238113875
-86.64497425280719,36.29027087982386
-86.64495256388977,36.29024921224702
-86.6449311448586,36.29022735094014
-86.64491002964373,36.29020529572223
-86.64488921846848,36.29018307406177
-86.64486871110914,36.29016065849078
-86.64484850756573,36.29013804900921
-86.64482857435523,36.29011530073484
-86.64480897889024,36.29009235836918
-86.6447896535344,36.29006924974279
-86.64477066614732,36.29004597449377
-86.64475198279906,36.29002253280327
-86.64473360348921,36.28999892467138
-86.64471552844137,36.28997517756657
-86.64469779136162,36.28995126383969
-86.64468039224992,36.28992718349087
-86.64466326346961,36.28990296435052
-86.64464650681018,36.28987860587583
-86.64463005441166,36.28985410842898
-86.64461390605052,36.28982944454152
-86.64459809610315,36.2898046689695
-86.64458262412246,36.28977972677635
-86.64456749055516,36.28975467289876
-86.64455269517748,36.2897294798686
-86.64452375999396,36.28967208559088
-86.64449550188206,36.28961449540933
-86.64446792061713,36.28955668185629
-86.64444098226821,36.28949864511293
-86.64441468728096,36.28944044011644
-86.6443891030664,36.2893820115687
-86.64436419614061,36.28932341458767
-86.64433993234925,36.28926462188634
-86.64431637977337,36.28920566057186
-86.64429347032916,36.28914650353764
-86.64427127209775,36.28908717789101
-86.6442497513716,36.28902771128126
-86.64422890792594,36.28896807624054
-86.6442087417594,36.28890827276924
-86.64418928702311,36.28884832815503
-86.64417050978639,36.28878824257916
-86.64415241004779,36.28872801604196
-86.64413502173507,36.28866764836277
-86.64411834507013,36.28860716701041
-86.64410234589869,36.2885465446975
-86.64408702444274,36.28848580889264
-86.64407244855902,36.2884249592345
-86.64405855061094,36.28836402355323
-86.64404533037374,36.28830297438078
-86.64403285570394,36.28824181135573
-86.64402105896522,36.28818056230827
-86.64400997430818,36.28811925452607
-86.64399956735571,36.28805783325343
-86.64398990641077,36.28799635306566
-86.64398095731949,36.28793478667544
-86.64397268659765,36.28787318920006
-86.64396512772626,36.28781150552257
-86.64395828092687,36.28774976311133
-86.64395214642113,36.28768798943472
-86.64394675791281,36.28762615684371
-86.64394204776599,36.28756429316839
-86.64393804990775,36.28750239822788
-86.64393476433644,36.28744047202245
-86.6439321910505,36.28737851455201
-86.64393033027137,36.2873165532849
-86.64392918199734,36.28725458822137
-86.64392874600375,36.28719259189285
-86.64392902273511,36.28713061923607
-86.64393001196673,36.28706864278276
-86.64393171391997,36.28700669000127
-86.64393412837011,36.28694473342308
-86.64393725553872,36.28688280051661
-86.64394109542393,36.28682089128169
-86.64394568217604,36.28675903300596
-86.64395094771288,36.28669719858244
-86.64395689203317,36.28663538801091
-86.64396358343852,36.28657365586663
-86.64397098755217,36.2865119473935
-86.64397910481915,36.28645031752799
-86.64398790130949,36.28638876645077
-86.64399744465481,36.28632726633187
-86.64400766699696,36.28626581753258
-86.64401860270928,36.2862044748086
-86.64403025156662,36.28614321069152
-86.64404257986266,36.2860820528301
-86.64404249016522,36.28590405091002
-86.64403447809019,36.28041018768475
-86.64389225546034,36.274932413348
-86.64388670272915,36.27491705995457
-86.64377280973466,36.27459462416211
-86.64372265772204,36.27410043844075
-86.64374133430113,36.27339272188345
-86.64379052282091,36.27276615270977
-86.64382515977192,36.27201879457763
-86.64373908762708,36.27144568730694
-86.64372146695045,36.27094693270892
-86.64368206460644,36.27077353450044
-86.64365187621341,36.2700638799189
-86.64365210997391,36.26942438545034
-86.64365184226223,36.26939142330461
-86.643655716891,36.26920021394767
-86.64366948239584,36.26889028302774
-86.64365511093473,36.26879146883707
-86.64370518971242,36.2682747726905
-86.64369874505989,36.26814954539921
-86.64369715655094,36.26795396992193
-86.64370126302984,36.26779132768809
-86.64370606558519,36.26771438706948
-86.64371354605626,36.26763303704006
-86.64372484733686,36.26735388511053
-86.64373700530319,36.26718021209452
-86.64373413105324,36.26716044924819
-86.64373075702949,36.26707915702093
-86.64372575875821,36.26679789429103
-86.64372083191721,36.26652542145045
-86.64371856513955,36.26624634169814
-86.64372717048819,36.26596940158515
-86.64373413315384,36.26582432462925
-86.64373304437176,36.265690278424
-86.64372222642065,36.26536069994719
-86.64369395011077,36.26455214319282
-86.64369370024565,36.26452137847857
-86.64363573582759,36.26406678922618
-86.64361834841631,36.26393063218095
-86.64359244585668,36.26374837139939
-86.64358091381931,36.26366492495799
-86.643577896983,36.26362758224568
-86.64356518729311,36.2633991021001
-86.64354772877687,36.26325415509586
-86.64352741411635,36.26309164268827
-86.64341396959536,36.26248791341506
-86.64338847826363,36.26235619457596
-86.64337432239527,36.26228374993226
-86.64335752446668,36.26222010965586
-86.64332280497996,36.26195438777152
-86.64330588230933,36.2618753651121
-86.64323267596517,36.26154831591014
-86.64315741660207,36.26130258790026
-86.64310143677199,36.26109191845723
-86.64306482539337,36.26092729502474
-86.64300283099578,36.26064413747842
-86.64293578463064,36.26040715588002
-86.64290224377376,36.26028646757812
-86.64287448622912,36.26020970004369
-86.64284674656122,36.26013512998367
-86.6428102787293,36.25998808628878
-86.64272964891141,36.25974897921405
-86.64265467789734,36.25953841048775
-86.64264362852543,36.25951429589448
-86.64256899644964,36.25934547928009
-86.64254370349144,36.25923793245514
-86.6425212130022,36.25914135861085
-86.64247971145501,36.25904268826095
-86.64237184353487,36.25879054023785
-86.64232239829751,36.25871608541399
-86.64228385983364,36.25864816533273
-86.64227555962665,36.25862843124492
-86.64225055219362,36.25855604407514
-86.64222916392791,36.25847822612726
-86.64222522430856,36.25844410219075
-86.64221985407434,36.2584259732402
-86.6422142966784,36.25840567517531
-86.64220860384266,36.25838540529958
-86.64220270773438,36.25836516397357
-86.64219664227018,36.25834495101687
-86.64219044158901,36.25832479371786
-86.64218403741314,36.25830463749985
-86.64217749802057,36.2582845369394
-86.64217078949507,36.25826449221685
-86.64216391139152,36.25824444839502
-86.64215788818642,36.25822107619206
-86.64214983290316,36.25819807189378
-86.64213984862735,36.25817559977057
-86.64212793625039,36.25815376969599
-86.64211416405136,36.25813263624627
-86.64209876241664,36.25810714376569
-86.6420840034195,36.25808142811039
-86.64206981922688,36.25805548964119
-86.64205624375464,36.25802932817786
-86.64204331114088,36.25800297100913
-86.64203098746898,36.25797641831531
-86.64201927296097,36.25794969756521
-86.64200823522587,36.25792278092992
-86.64199777273748,36.25789569641887
-86.64198798746577,36.25786847096015
-86.64197884527177,36.25784107726553
-86.64197410908403,36.25782165385528
-86.64196879721504,36.25780234338207
-86.6419629435816,36.25778314566568
-86.64195651404529,36.25776403341754
-86.64194957710608,36.25774508868308
-86.64194206448738,36.2577262568852
-86.64193404424398,36.25770756513215
-86.64192548246027,36.25768901360401
-86.6419163795814,36.25767065723772
-86.6419067693013,36.25765246838453
-86.64189295809697,36.25762650044083
-86.64187934973036,36.2576004490087
-86.64186594420131,36.2575743140883
-86.64185277564798,36.257548122968
-86.6418398101542,36.25752187582813
-86.64182704749734,36.25749554520006
-86.64181452159337,36.25746913090383
-86.64180223266432,36.257442660408
-86.64179014679412,36.25741613389279
-86.64177826376019,36.25738952388974
-86.6417666177006,36.25736285768733
-86.6417551746994,36.25733613546567
-86.6417439686721,36.25730935704485
-86.64173299939627,36.25728249495618
-86.64172223340051,36.2572556043171
-86.64171167023984,36.25722863019055
-86.64170134427479,36.25720162733344
-86.64169125506024,36.25717454080886
-86.64168064777589,36.25714630330528
-86.64167010833064,36.25711806544037
-86.64165963650223,36.25708979974553
-86.64164926620593,36.25706150604071
-86.6416389637488,36.25703321197455
-86.64162876282377,36.25700488989848
-86.64161862951511,36.25697653999259
-86.6416085640451,36.25694818972539
-86.64159856619133,36.25691981162851
-86.64158866986952,36.25689140552171
-86.64157884138619,36.25686299905369
-86.64156911443439,36.25683456457583
-86.64155769704305,36.25680679834594
